2025-12-25 18:42:29,536 | INFO | trader.main | OK: config + logging initialized
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,237 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,238 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,239 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,239 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,239 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87481.58 ask=87481.59 mid=87481.58
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87481.59 mid=87480.98
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87481.59 mid=87480.98
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87481.56 mid=87480.96
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87481.54 mid=87480.95
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,240 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,241 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,241 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,241 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,241 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,241 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,242 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,244 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,244 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,247 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,248 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,248 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,248 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,248 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,248 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,250 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,251 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,252 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,253 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,254 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,255 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,256 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,257 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,258 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,259 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,261 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,261 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,262 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,266 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,267 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,268 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,268 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,268 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,268 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,269 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,270 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.37 ask=87480.38 mid=87480.38
2025-12-25 18:48:00,270 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.38 mid=87480.19
2025-12-25 18:48:00,270 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,270 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,271 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,272 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,273 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,273 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,273 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,273 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,274 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,274 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,274 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,274 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,274 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,275 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,276 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,277 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,278 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
2025-12-25 18:48:00,279 | INFO | trader.binance_spot_bbo | BBO BTCUSDT bid=87480.00 ask=87480.01 mid=87480.01
